-1.922874091852022627e+00,-3.406581423293786326e-02,1.000000000000000000e+00
-1.250314524911373848e+00,5.231756563334710730e-02,0.000000000000000000e+00
9.562363236878319572e-01,-1.168994043426113016e+00,0.000000000000000000e+00
-7.917570212798683560e-01,-7.576298771519367481e-01,1.000000000000000000e+00
-1.528281490880422311e+00,-6.749810050427547115e-01,1.000000000000000000e+00
-2.204600945242487953e+00,2.596209969507521365e+00,0.000000000000000000e+00
-5.576069474323275266e-01,1.336389672495213565e+00,0.000000000000000000e+00
-1.948013675469088657e+00,1.922789388997186544e+00,0.000000000000000000e+00
1.434494429700274409e+00,-7.475499782965351336e-01,0.000000000000000000e+00
-7.053267985331426182e-01,-2.023167144565990228e+00,1.000000000000000000e+00
-6.789545741469782403e-01,4.736662521629838585e-01,0.000000000000000000e+00
-1.325894430570504268e+00,-7.545432204394010300e-01,1.000000000000000000e+00
-1.462653310390745309e+00,2.720070924144567526e-01,0.000000000000000000e+00
-6.651996650121327903e-02,-1.685137359439001337e+00,1.000000000000000000e+00
-2.298586258695295648e+00,5.028765095893283910e-01,1.000000000000000000e+00
-1.128446893164821052e+00,-1.265908495370128728e+00,1.000000000000000000e+00
-3.997765923546963140e-01,2.411928746304593529e-01,0.000000000000000000e+00
-1.823283337186227593e+00,6.011303676533774620e-02,1.000000000000000000e+00
-6.856706501507371376e-01,-1.417994936836232789e+00,1.000000000000000000e+00
2.954591467875335997e-01,-2.172603235307608127e+00,1.000000000000000000e+00
-8.899956674267751611e-01,2.022312580758284017e+00,0.000000000000000000e+00
-7.082135274240300982e-01,2.865160670753067462e-01,0.000000000000000000e+00
-1.301554770430839003e+00,-1.396550001007177189e+00,1.000000000000000000e+00
-9.760535232844773645e-01,-9.717604125747933974e-01,1.000000000000000000e+00
-1.249580676626353082e+00,-9.189946347529005521e-01,1.000000000000000000e+00
6.691640635252118496e-01,1.611517581409249722e-01,0.000000000000000000e+00
-1.350474196066449695e+00,6.556585762340347845e-01,0.000000000000000000e+00
-1.285632806857103683e+00,1.150100764196448022e+00,0.000000000000000000e+00
-1.451465517808955941e+00,1.676430114078997446e+00,0.000000000000000000e+00
-2.262318917744247315e+00,1.590605795179989679e+00,0.000000000000000000e+00
-1.631929761971033788e-01,-1.855260590485311223e+00,1.000000000000000000e+00
-2.382992992922918774e+00,7.672968872831797960e-02,1.000000000000000000e+00
-5.595867337404305530e-01,-1.722375539901779717e+00,1.000000000000000000e+00
-2.731655483683490537e-01,-1.677835371444664769e+00,1.000000000000000000e+00
-8.326014296597491482e-01,-1.190303369172211578e+00,1.000000000000000000e+00
-1.305884140544012251e+00,-1.015166382558972513e+00,1.000000000000000000e+00
-1.253099459472402533e+00,1.978392173860111125e+00,0.000000000000000000e+00
-1.474928549754650042e+00,1.362641384195418803e+00,0.000000000000000000e+00
-6.065472367609248128e-02,5.789984009283621891e-01,0.000000000000000000e+00
-6.454355784644989491e-01,4.083598062522484362e-01,0.000000000000000000e+00
-1.736118219454845235e+00,-3.369233556889970060e-01,1.000000000000000000e+00
-1.755296335991881840e+00,1.938772050572814543e+00,0.000000000000000000e+00
3.519649116093075403e-01,3.021487797730935121e-01,0.000000000000000000e+00
-1.189004035673466575e+00,1.085369006039427209e+00,0.000000000000000000e+00
-8.636178411982321501e-01,-1.399326496212232929e+00,1.000000000000000000e+00
-1.727410546768363586e+00,6.753268711018757253e-01,0.000000000000000000e+00
-3.617507632363563541e-01,-1.827620029136007185e+00,1.000000000000000000e+00
-1.565086953474507103e+00,1.783294899211325113e-01,1.000000000000000000e+00
-6.560989760767105272e-01,-1.215519008530589140e+00,1.000000000000000000e+00
-1.644057190145980618e+00,9.583888690579173142e-01,0.000000000000000000e+00
-3.014269313246406012e-01,-1.858160675033136755e+00,1.000000000000000000e+00
-1.196365646896668800e-02,-1.516508709518543441e+00,1.000000000000000000e+00
-1.698987751206515684e+00,2.667901337313449694e-02,1.000000000000000000e+00
4.890860061072737075e-01,-7.860075311776060225e-02,0.000000000000000000e+00
1.084702413124236653e-01,4.379546598027848070e-01,0.000000000000000000e+00
-8.674174377991595852e-01,-1.381560853772082265e+00,1.000000000000000000e+00
-6.908265231106187620e-01,-1.530725575241511871e+00,1.000000000000000000e+00
-1.570497146650910780e+00,-2.217460337202545873e-01,1.000000000000000000e+00
-4.271953082494548415e-01,-3.019353870217924563e-01,0.000000000000000000e+00
-1.224034410438246345e+00,-1.146770783977827390e+00,1.000000000000000000e+00
-7.381981515287143747e-01,-1.749056386298083243e+00,1.000000000000000000e+00
-4.359099326988795653e-01,-1.401305005813334059e+00,1.000000000000000000e+00
-5.530881487652767881e-01,-1.555166812754094074e+00,1.000000000000000000e+00
-1.776070678599468433e+00,-4.767246531146426269e-01,1.000000000000000000e+00
-1.273033337440223178e+00,-4.156161557765944981e-01,1.000000000000000000e+00
-6.538573735764295902e-01,-1.320382034835445362e+00,1.000000000000000000e+00
-5.383800291299252194e-01,-1.752605005886276324e-02,0.000000000000000000e+00
-3.261824500164433038e-01,-1.669668015244848203e+00,1.000000000000000000e+00
-3.877212020099169987e-01,-2.021089889979147625e+00,1.000000000000000000e+00
-2.589134356455667696e+00,6.858959489026905665e-01,1.000000000000000000e+00
-3.116090522902158488e-01,3.518655393042168233e-01,0.000000000000000000e+00
-1.516868888355614065e+00,-2.068251945034993433e-02,1.000000000000000000e+00
-1.249444642184674326e+00,-1.269935889955070119e+00,1.000000000000000000e+00
-5.459235706815448452e-01,-9.999250139672644089e-01,1.000000000000000000e+00
-6.905493237658523187e-01,-1.362705443126084548e+00,1.000000000000000000e+00
1.967178806803213664e-01,-1.609557675510029373e-01,0.000000000000000000e+00
-2.144255934763031890e-01,-1.717354571058769874e+00,1.000000000000000000e+00
-1.750829535870037645e+00,-2.965456246834109466e-01,1.000000000000000000e+00
4.907462041661081464e-02,-5.066568228007108932e-01,0.000000000000000000e+00
-1.566722954979409721e+00,1.770098287784922508e+00,0.000000000000000000e+00
-6.852758269251659762e-01,-1.112803765387715416e+00,1.000000000000000000e+00
-1.138183740254596898e+00,9.253785084834987851e-01,0.000000000000000000e+00
-1.211420060798060971e+00,-6.276871503682837083e-01,1.000000000000000000e+00
-1.303469227298641453e-01,4.852327423854760902e-01,0.000000000000000000e+00
-9.512533491444015166e-01,-1.415872117524814122e+00,1.000000000000000000e+00
-9.409779538487236250e-01,-1.049316101553191549e+00,1.000000000000000000e+00
-1.178147253803391026e+00,-1.141039851715922593e+00,1.000000000000000000e+00
-3.270106652059994179e-01,-7.450355796509575690e-01,0.000000000000000000e+00
-1.100500703159774440e+00,8.740046843992430592e-01,0.000000000000000000e+00
-1.372002979845120763e+00,-4.135467624072891590e-01,1.000000000000000000e+00
-1.838119407453512544e+00,-4.797182313539745113e-01,1.000000000000000000e+00
-1.169917654604322843e+00,-1.164215683965241777e+00,1.000000000000000000e+00
-1.213212178075758318e+00,9.148135126883324419e-01,0.000000000000000000e+00
-1.283725519629954182e+00,-8.575355230891086311e-01,1.000000000000000000e+00
8.587063542167778785e-01,-2.496571552662920190e+00,1.000000000000000000e+00
-5.191004671593786313e-01,-1.536968108021129931e+00,1.000000000000000000e+00
-1.612301295125038392e+00,-1.444374082784833924e-01,1.000000000000000000e+00
-1.224995825997738041e+00,-7.471729593868499109e-01,1.000000000000000000e+00
-5.162049590138295674e-01,-1.676281614831137023e+00,1.000000000000000000e+00
-2.118583786722597395e+00,2.693864608342322331e-01,1.000000000000000000e+00
-4.882502035614898483e-01,9.575390139701289716e-01,0.000000000000000000e+00
-1.551758596164302784e+00,4.465470009365642978e-01,0.000000000000000000e+00
-1.829429855034128583e+00,1.020311139819341184e+00,0.000000000000000000e+00
-1.788437441498521796e+00,2.678962028092178649e+00,0.000000000000000000e+00
-6.246657832060490412e-01,7.130581177722883357e-01,0.000000000000000000e+00
-6.742172161581557743e-01,-1.500209304747840644e+00,1.000000000000000000e+00
4.741926970923038276e-02,-1.199993375432697462e-01,0.000000000000000000e+00
-2.584078265435604260e-01,2.356191433802919954e-01,0.000000000000000000e+00
-7.872276348753000086e-01,-7.270614035007021414e-01,1.000000000000000000e+00
-3.963529874625594251e-01,-1.300882145829418635e+00,1.000000000000000000e+00
-3.322383626196885320e-01,-1.417203505511839934e+00,1.000000000000000000e+00
-9.376478651618148641e-01,-1.041121747064210012e+00,1.000000000000000000e+00
-1.737047853211357129e+00,2.418301878560700224e+00,0.000000000000000000e+00
-6.934440569907547314e-01,1.327506160871661400e+00,0.000000000000000000e+00
-5.499159439728097398e-01,-5.187875710443945465e-02,0.000000000000000000e+00
-1.702651012063344238e-01,-1.733860030832270471e+00,1.000000000000000000e+00
-3.127053209886178076e-01,1.123934783714559682e-01,0.000000000000000000e+00
-1.086067308218675365e+00,6.159714282019335130e-02,0.000000000000000000e+00
1.133582976836877698e-01,1.021707486345413862e+00,0.000000000000000000e+00
-1.094331782239555961e+00,-9.519689549100400772e-01,1.000000000000000000e+00
-1.294533290662219560e+00,3.166285562204627091e-01,0.000000000000000000e+00
-1.981891028445096348e-01,-1.979181287664284028e+00,1.000000000000000000e+00
-1.442616654161928746e+00,-8.390859383408956207e-01,1.000000000000000000e+00
-4.185411594789245626e-02,-1.788180067168372300e+00,1.000000000000000000e+00
2.286404099713461591e-01,-2.190487605082785727e+00,1.000000000000000000e+00
-1.730247087504348302e+00,3.435139614155271470e-01,1.000000000000000000e+00
-1.139859875835818270e+00,8.113808101762205460e-01,0.000000000000000000e+00
-1.851235372282312941e+00,9.081618635030000997e-01,0.000000000000000000e+00
-1.211207395524081853e+00,9.639794813880627755e-01,0.000000000000000000e+00
-7.533351238002985450e-01,1.315149757740129655e+00,0.000000000000000000e+00
